MAE:0.05263347914836947	MAPE: 5.263347914836947	MSE: 0.05263347914836947
2016-11-17 01:00:00	0.09482138	0.09662031	0.09572626	0.097705655	0.08561839	0.1154947	0.087650046
2016-11-17 02:00:00	0.09178142	0.093511105	0.09368606	0.0930386	0.08573651	0.11118142	0.085078664
2016-11-17 03:00:00	0.09489306	0.09487387	0.09423802	0.09491235	0.086891904	0.1139795	0.08601424
2016-11-17 04:00:00	0.10082095	0.10529456	0.10266017	0.10918087	0.089650385	0.12051611	0.09269658
2016-11-17 05:00:00	0.1290729	0.12824762	0.12605557	0.12912636	0.10246506	0.1350413	0.11306877
2016-11-17 06:00:00	0.1382206	0.14152177	0.13204032	0.13891482	0.112398885	0.14737119	0.11985402
2016-11-17 07:00:00	0.12625535	0.12892105	0.1177484	0.12346872	0.10146147	0.13584739	0.10988772
2016-11-17 08:00:00	0.111234516	0.110560186	0.10215423	0.107432455	0.09119078	0.12590228	0.09802544
2016-11-17 09:00:00	0.10972087	0.1052186	0.09899039	0.10200501	0.08952418	0.12455517	0.096151456
2016-11-17 10:00:00	0.111056924	0.10592094	0.10099262	0.10865795	0.09605257	0.1256963	0.098825805
2016-11-17 11:00:00	0.10746943	0.104834	0.10157197	0.107077725	0.1003648	0.12886006	0.09664734
2016-11-17 12:00:00	0.099798955	0.09731371	0.094922915	0.09839246	0.09331075	0.119043335	0.0901859
2016-11-17 13:00:00	0.092975944	0.08919077	0.089760795	0.09007886	0.08675602	0.111032404	0.08690293
2016-11-17 14:00:00	0.09485073	0.089848496	0.090912245	0.09210946	0.08874717	0.112395704	0.08777006
2016-11-17 15:00:00	0.09593882	0.09066067	0.09168134	0.093478136	0.08980551	0.11364258	0.08863339
2016-11-17 16:00:00	0.09545848	0.09030213	0.09134182	0.09287393	0.08933831	0.113092154	0.088252276
2016-11-17 17:00:00	0.09383727	0.08909203	0.0901959	0.09083466	0.08776143	0.11123435	0.08696595
2016-11-17 18:00:00	0.09378742	0.08905482	0.09016067	0.09077195	0.08771294	0.11117723	0.08692639
2016-11-17 19:00:00	0.09488359	0.08987302	0.09093547	0.09215079	0.088779144	0.11243337	0.08779614
2016-11-17 20:00:00	0.09484931	0.090880275	0.0916058	0.093238756	0.08803335	0.11295317	0.08754072
2016-11-17 21:00:00	0.09371811	0.09193141	0.09279096	0.0936798	0.088006705	0.11246291	0.08726293
2016-11-17 22:00:00	0.094037384	0.092284545	0.09291742	0.093986675	0.087821685	0.11282716	0.08717348
2016-11-17 23:00:00	0.09483615	0.09251557	0.09306498	0.09487225	0.088128164	0.113697514	0.08768704
2016-11-18 00:00:00	0.09712961	0.0915495	0.09252303	0.09497601	0.09096374	0.115007155	0.08957821
2016-11-18 01:00:00	0.098302685	0.09559798	0.09586252	0.10051701	0.09072778	0.11825712	0.09051152
2016-11-18 02:00:00	0.09871453	0.097317874	0.097159356	0.102626786	0.09023765	0.11946358	0.0906459
2016-11-18 03:00:00	0.10062339	0.10266904	0.10186317	0.10745064	0.09187429	0.12011506	0.09264653
2016-11-18 04:00:00	0.10326782	0.10226076	0.09988761	0.1023166	0.09249037	0.1208531	0.09254837
2016-11-18 05:00:00	0.10019539	0.09574397	0.0955965	0.0974441	0.092505984	0.117104806	0.091621146
2016-11-18 06:00:00	0.10005774	0.0981725	0.09729982	0.10198437	0.090835184	0.119774014	0.0902246
2016-11-18 07:00:00	0.098501846	0.09794222	0.0970094	0.1005438	0.089483924	0.11676873	0.08919065
2016-11-18 08:00:00	0.098801404	0.099387676	0.09814811	0.10038676	0.089508615	0.116273955	0.08929108
2016-11-18 09:00:00	0.10056083	0.099470295	0.09817874	0.09950662	0.0913709	0.11754052	0.090118565
2016-11-18 10:00:00	0.10472141	0.100805484	0.10008182	0.10003294	0.09623388	0.117997214	0.09428303
2016-11-18 11:00:00	0.11188461	0.10569139	0.103563786	0.10750103	0.10189916	0.123712115	0.10074701
2016-11-18 12:00:00	0.11261191	0.10676673	0.104976974	0.10920037	0.10291114	0.1260269	0.10365139
2016-11-18 13:00:00	0.10675078	0.099534504	0.10028474	0.10199251	0.09940126	0.12056842	0.09845271
2016-11-18 14:00:00	0.108607225	0.10438677	0.10461672	0.10364036	0.10119899	0.12099894	0.09970562
2016-11-18 15:00:00	0.124944426	0.122942366	0.1143643	0.1189079	0.11167926	0.13510425	0.10771687
2016-11-18 16:00:00	0.12816131	0.12799874	0.117033966	0.12487806	0.11391056	0.13857138	0.1088508
2016-11-18 17:00:00	0.124950066	0.12917656	0.11646687	0.12363586	0.114309356	0.1397135	0.10687401
2016-11-18 18:00:00	0.12331485	0.12787844	0.11536799	0.12142521	0.11559507	0.14122553	0.10445546
2016-11-18 19:00:00	0.12653635	0.13204399	0.117269844	0.12337282	0.1180239	0.14460586	0.106067844
2016-11-18 20:00:00	0.14156541	0.14528905	0.12656625	0.13902362	0.123621106	0.15283352	0.116596445
2016-11-18 21:00:00	0.14630172	0.14536808	0.12761304	0.14241815	0.124913685	0.15042016	0.12040905
2016-11-18 22:00:00	0.14386347	0.14476705	0.12818094	0.1423424	0.12347497	0.14334863	0.120466165
2016-11-18 23:00:00	0.14084274	0.13585027	0.12771447	0.14245957	0.123003736	0.14240542	0.12276804
2016-11-19 00:00:00	0.14310305	0.14492062	0.13083695	0.14183854	0.12548615	0.15275504	0.12202143
2016-11-19 01:00:00	0.13999796	0.1458143	0.12746128	0.13797241	0.123928726	0.15271075	0.11793077
2016-11-19 02:00:00	0.15628244	0.1525006	0.13238235	0.14774343	0.13445997	0.16140194	0.12964565
2016-11-19 03:00:00	0.16135564	0.15723532	0.13294765	0.15006298	0.13662222	0.16598034	0.13123439
2016-11-19 04:00:00	0.15362483	0.15230554	0.13030897	0.14830986	0.13308346	0.16205512	0.12823585
2016-11-19 05:00:00	0.15265061	0.15313455	0.13070337	0.1495206	0.13203885	0.1624389	0.1281987
2016-11-19 06:00:00	0.15165982	0.15271111	0.13137127	0.14735173	0.12994234	0.15672846	0.124366656
2016-11-19 07:00:00	0.13915834	0.13715996	0.122192614	0.137498	0.11964593	0.14973944	0.11707111
2016-11-19 08:00:00	0.13390973	0.13266127	0.118848205	0.13073935	0.11588578	0.14422664	0.11215867
2016-11-19 09:00:00	0.1378434	0.13351278	0.11913328	0.12978593	0.11657661	0.14303355	0.11335723
2016-11-19 10:00:00	0.14966041	0.14675607	0.12947513	0.14095555	0.12615655	0.15068534	0.122933656
2016-11-19 11:00:00	0.1574452	0.15247473	0.13334286	0.14416446	0.13177516	0.15615885	0.12924862
2016-11-19 12:00:00	0.15881723	0.1534511	0.13395733	0.14476846	0.13277727	0.15762232	0.13033561
2016-11-19 13:00:00	0.15890189	0.15390417	0.13332787	0.14643864	0.13304774	0.16135503	0.1299221
2016-11-19 14:00:00	0.16436367	0.15776837	0.13535087	0.15070185	0.1367332	0.1679179	0.13325943
2016-11-19 15:00:00	0.1666556	0.16042179	0.13576832	0.15275794	0.1381088	0.17031947	0.1342054
2016-11-19 16:00:00	0.15842345	0.15538853	0.13272102	0.14937244	0.13312763	0.16286403	0.12863338
2016-11-19 17:00:00	0.1568453	0.15726988	0.13510892	0.14841038	0.1329528	0.16031635	0.12949948
2016-11-19 18:00:00	0.15564705	0.15850829	0.1393797	0.14968368	0.13318667	0.15805827	0.13043348
2016-11-19 19:00:00	0.1537248	0.15754373	0.1398806	0.151151	0.13098326	0.15596463	0.12865412
2016-11-19 20:00:00	0.161432	0.16395487	0.1408026	0.15287185	0.13591145	0.16065778	0.13287742
2016-11-19 21:00:00	0.16702822	0.16895518	0.1421052	0.1539488	0.13945445	0.16188456	0.13591985
2016-11-19 22:00:00	0.16029713	0.16102517	0.13654082	0.14965099	0.13320169	0.1556374	0.13038453
2016-11-19 23:00:00	0.14885232	0.14847295	0.13148731	0.14162533	0.12701619	0.14568107	0.12409227
2016-11-20 00:00:00	0.1388332	0.14162013	0.12514473	0.1422272	0.12402521	0.15027349	0.11687403
2016-11-20 01:00:00	0.14667565	0.14752598	0.1289142	0.14227283	0.1275326	0.15578622	0.12397755
2016-11-20 02:00:00	0.1495682	0.14667408	0.12871887	0.14101517	0.12845367	0.15851484	0.12615412
2016-11-20 03:00:00	0.15310289	0.14455128	0.1275213	0.142604	0.13048472	0.16103065	0.1298508
2016-11-20 04:00:00	0.1486735	0.13937649	0.12349289	0.1374079	0.12556799	0.15669301	0.12636149
2016-11-20 05:00:00	0.13832206	0.13254543	0.11753145	0.12891501	0.11769434	0.1494891	0.11855632
2016-11-20 06:00:00	0.13208266	0.13042374	0.11680865	0.12255451	0.112973385	0.14495504	0.113435805
2016-11-20 07:00:00	0.12689817	0.12729798	0.1135981	0.119838715	0.109758094	0.1395527	0.108152464
2016-11-20 08:00:00	0.12825917	0.12534107	0.11071029	0.11867598	0.109653495	0.13509755	0.10786284
2016-11-20 09:00:00	0.12701665	0.1250864	0.11519121	0.12113174	0.11063881	0.1331921	0.1075054
2016-11-20 10:00:00	0.12513724	0.122194625	0.11455846	0.120724246	0.11280547	0.13392171	0.10734936
2016-11-20 11:00:00	0.12433188	0.11925481	0.114235006	0.12104115	0.11459615	0.1357155	0.10712979
2016-11-20 12:00:00	0.11845138	0.111568496	0.11119908	0.11712776	0.11028223	0.13350497	0.106437355
2016-11-20 13:00:00	0.113184035	0.10383208	0.10594419	0.110009536	0.10653956	0.13003342	0.10287537
2016-11-20 14:00:00	0.1266738	0.119109355	0.11701988	0.12319676	0.11931535	0.14203458	0.11463074
2016-11-20 15:00:00	0.1500885	0.14258859	0.13326208	0.15068313	0.13949153	0.16664472	0.13453364
2016-11-20 16:00:00	0.15338784	0.14726771	0.13424674	0.15338103	0.13948825	0.17069589	0.13671127
2016-11-20 17:00:00	0.1474463	0.14122784	0.1284016	0.14614895	0.13180214	0.16355853	0.12829195
2016-11-20 18:00:00	0.16588546	0.16373195	0.1395061	0.15578361	0.14577466	0.17506953	0.14029898
2016-11-20 19:00:00	0.16739246	0.16674754	0.14131178	0.16101232	0.14952958	0.18348277	0.14247355
2016-11-20 20:00:00	0.16325414	0.16335212	0.14169875	0.16279736	0.14824146	0.18265545	0.14032337
2016-11-20 21:00:00	0.16363832	0.16320415	0.14311768	0.16500437	0.14982444	0.18718627	0.1437149
2016-11-20 22:00:00	0.17664832	0.17485031	0.15087861	0.17486784	0.15966262	0.1992626	0.15326898
2016-11-20 23:00:00	0.18232569	0.18085948	0.15851371	0.1820899	0.16878	0.21083313	0.16146377
2016-11-21 00:00:00	0.16430202	0.14877668	0.13635616	0.15583777	0.14091048	0.18090846	0.14485675
2016-11-21 01:00:00	0.16624607	0.15977794	0.14509839	0.15873602	0.15033415	0.18226609	0.14882666
2016-11-21 02:00:00	0.18090263	0.17189388	0.15266505	0.17060736	0.16162987	0.19838971	0.16370466
2016-11-21 03:00:00	0.18335113	0.17771447	0.15611856	0.17720945	0.16842327	0.20712177	0.16841307
2016-11-21 04:00:00	0.19574738	0.19055194	0.16780218	0.19091874	0.18040167	0.22326192	0.18438075
2016-11-21 05:00:00	0.20036598	0.19570903	0.17147815	0.19552451	0.1852036	0.22907048	0.18789598
2016-11-21 06:00:00	0.22472256	0.22088182	0.19295207	0.22170117	0.20837808	0.2573835	0.2127364
2016-11-21 07:00:00	0.24106091	0.23533006	0.2091242	0.24295609	0.22579668	0.27872527	0.23300749
2016-11-21 08:00:00	0.20900707	0.20281488	0.18086895	0.2069292	0.19318646	0.23722824	0.19703543
2016-11-21 09:00:00	0.20636776	0.20278776	0.18096149	0.20757711	0.19303593	0.23466599	0.18928522
2016-11-21 10:00:00	0.17228071	0.16859174	0.15554735	0.1728199	0.15538293	0.18931538	0.14937203
2016-11-21 11:00:00	0.12670529	0.13094968	0.12837091	0.1341798	0.116004854	0.14368331	0.113633856
2016-11-21 12:00:00	0.110986464	0.117800854	0.11339374	0.10913843	0.11018494	0.12438387	0.09995981
2016-11-21 13:00:00	0.11402991	0.10676239	0.112456694	0.120403044	0.10702439	0.13155474	0.106821194
2016-11-21 14:00:00	0.14368193	0.13755177	0.13155754	0.15435036	0.13168235	0.16859685	0.12825383
2016-11-21 15:00:00	0.17724982	0.17410928	0.15824102	0.1851871	0.16461976	0.20686117	0.15906274
2016-11-21 16:00:00	0.20329975	0.20062065	0.17908424	0.20570698	0.19339438	0.23774323	0.18626085
2016-11-21 17:00:00	0.22066197	0.21843494	0.19521263	0.22562553	0.21314195	0.26277888	0.21565735
2016-11-21 18:00:00	0.2375018	0.2337951	0.21106037	0.24641031	0.2290627	0.28182417	0.23463097
2016-11-21 19:00:00	0.25025922	0.24395463	0.21964177	0.25802666	0.23611426	0.28998223	0.24418935
2016-11-21 20:00:00	0.25575736	0.24799034	0.22269818	0.26185912	0.23863375	0.2935294	0.24833742
2016-11-21 21:00:00	0.25659305	0.24725741	0.220844	0.25879377	0.23562962	0.290399	0.24642932
2016-11-21 22:00:00	0.25929952	0.24969774	0.2213684	0.25881207	0.2362651	0.29064894	0.24569967
2016-11-21 23:00:00	0.25684863	0.24799031	0.21900062	0.25571287	0.23422247	0.28832883	0.24299029
2016-11-22 00:00:00	0.22142294	0.21794055	0.19626126	0.22780886	0.21369916	0.26175743	0.2170414
2016-11-22 01:00:00	0.21478549	0.20886263	0.18582104	0.21371342	0.19961974	0.24703394	0.20727251
2016-11-22 02:00:00	0.21858415	0.21060789	0.1855067	0.21210434	0.19696067	0.24465816	0.20678186
2016-11-22 03:00:00	0.24038734	0.23313329	0.20426297	0.23558527	0.21781757	0.2694006	0.22609064
2016-11-22 04:00:00	0.23449174	0.22821058	0.19610155	0.22516806	0.21050668	0.25915718	0.2137801
2016-11-22 05:00:00	0.2228277	0.21929112	0.18898827	0.21689974	0.2036314	0.252212	0.20708132
2016-11-22 06:00:00	0.25130492	0.24347833	0.21283266	0.24595255	0.22808138	0.28176618	0.23587221
2016-11-22 07:00:00	0.24565497	0.24152538	0.21302652	0.24725103	0.23088405	0.28328952	0.23486234
2016-11-22 08:00:00	0.21050198	0.20931037	0.18844548	0.2157926	0.2042239	0.24821456	0.20280635
2016-11-22 09:00:00	0.16990292	0.16749889	0.1557585	0.17498532	0.16305412	0.19645163	0.15828207
2016-11-22 10:00:00	0.15336514	0.15057197	0.14380088	0.15763953	0.14475644	0.17433885	0.1398598
2016-11-22 11:00:00	0.12469088	0.12748393	0.122436054	0.12681526	0.118564375	0.14065921	0.10838721
2016-11-22 12:00:00	0.11179136	0.11608411	0.110075146	0.10578598	0.110496596	0.1255584	0.103821725
2016-11-22 13:00:00	0.11006455	0.111521386	0.10976786	0.103254735	0.10538828	0.12116546	0.1038003
2016-11-22 14:00:00	0.10645244	0.10570251	0.10060705	0.10276235	0.09818802	0.1195631	0.097844824
2016-11-22 15:00:00	0.11207095	0.11055347	0.10494054	0.10643415	0.105603464	0.12567414	0.09680729
2016-11-22 16:00:00	0.13522029	0.13017634	0.12214816	0.13749115	0.12016303	0.1498542	0.119703
2016-11-22 17:00:00	0.15177943	0.14582314	0.13481966	0.15422967	0.13750093	0.17176312	0.1399454
2016-11-22 18:00:00	0.15460044	0.15166864	0.14007196	0.15702485	0.14256546	0.17555228	0.14270572
2016-11-22 19:00:00	0.1502704	0.14503688	0.13526054	0.15242226	0.13511331	0.17036776	0.13956268
2016-11-22 20:00:00	0.15135857	0.14636543	0.13842139	0.15419322	0.13814905	0.17432967	0.14262304
2016-11-22 21:00:00	0.15530065	0.1538756	0.14483166	0.15969154	0.14511658	0.17832305	0.1475626
2016-11-22 22:00:00	0.15096928	0.14755279	0.13872246	0.15359084	0.13760942	0.17134222	0.14110813
2016-11-22 23:00:00	0.14788367	0.14203584	0.13108078	0.14433774	0.13225172	0.16620189	0.13524093
2016-11-23 00:00:00	0.12613377	0.12406105	0.111341946	0.120242715	0.113357276	0.14540215	0.11248877
2016-11-23 01:00:00	0.15454446	0.14647928	0.13873565	0.1474954	0.14086516	0.16402075	0.14034104
2016-11-23 02:00:00	0.16266102	0.15621734	0.14514247	0.15673822	0.14872082	0.17480865	0.148781
2016-11-23 03:00:00	0.17837389	0.17180373	0.1557773	0.17306668	0.16398336	0.199094	0.16528356
2016-11-23 04:00:00	0.17241177	0.16791168	0.1550205	0.17029575	0.16217999	0.19598253	0.16044638
2016-11-23 05:00:00	0.15418392	0.14616841	0.13787267	0.15331478	0.14063883	0.17894837	0.14471486
2016-11-23 06:00:00	0.15375568	0.145316	0.13793267	0.15083669	0.14115801	0.18023536	0.14685023
2016-11-23 07:00:00	0.14951779	0.13864076	0.124303155	0.13839635	0.1286141	0.1650635	0.1331098
2016-11-23 08:00:00	0.12047113	0.1138622	0.106891535	0.10886189	0.10797768	0.13291365	0.111343525
2016-11-23 09:00:00	0.10329738	0.096846074	0.09747269	0.10080592	0.096498854	0.11996975	0.09473114
2016-11-23 10:00:00	0.10186293	0.09527595	0.09603342	0.100391604	0.09543809	0.119843505	0.09340615
2016-11-23 11:00:00	0.104226805	0.09730911	0.09755324	0.10216104	0.09684256	0.12086636	0.09560325
2016-11-23 12:00:00	0.10716812	0.10002348	0.09954067	0.10431896	0.09865268	0.123058036	0.09974878
2016-11-23 13:00:00	0.10210754	0.095265135	0.09604159	0.101237625	0.09580555	0.12071152	0.093527876
2016-11-23 14:00:00	0.1035028	0.0974453	0.09696564	0.102221765	0.09762736	0.12345653	0.094263405
2016-11-23 15:00:00	0.10992501	0.11086506	0.10530649	0.10425318	0.1071734	0.12606658	0.09916155
2016-11-23 16:00:00	0.122284144	0.1241771	0.1105183	0.11130637	0.110407196	0.13325743	0.109639786
2016-11-23 17:00:00	0.14783543	0.14045683	0.119223975	0.13485278	0.13026468	0.15814026	0.13328317
2016-11-23 18:00:00	0.14738321	0.14109989	0.12205319	0.133946	0.13008747	0.160264	0.13476965
2016-11-23 19:00:00	0.13142882	0.1288711	0.11341603	0.123081796	0.11728122	0.15019147	0.11847573
2016-11-23 20:00:00	0.1317147	0.12964626	0.11494631	0.12463268	0.118271075	0.15162669	0.1183637
2016-11-23 21:00:00	0.11797532	0.116909325	0.10872853	0.11219184	0.11179763	0.1375983	0.107606865
2016-11-23 22:00:00	0.10728501	0.099549554	0.10005878	0.10658161	0.10056025	0.12536874	0.09779294
2016-11-23 23:00:00	0.10581417	0.098218046	0.09882015	0.10538179	0.099286094	0.12439322	0.09653851
2016-11-24 00:00:00	0.096725166	0.09124761	0.09223715	0.09446726	0.09057035	0.11454368	0.0892573
2016-11-24 01:00:00	0.10950383	0.102197036	0.10177202	0.10495391	0.10177712	0.1243023	0.09985505
2016-11-24 02:00:00	0.13824381	0.13699679	0.12668404	0.13139525	0.12562785	0.15195015	0.1243698
2016-11-24 03:00:00	0.14493608	0.14117834	0.13084972	0.13684514	0.13185382	0.15569028	0.13175029
2016-11-24 04:00:00	0.13784136	0.1362443	0.12393981	0.12938175	0.12677923	0.15350397	0.12365413
2016-11-24 05:00:00	0.12702554	0.12639669	0.117848895	0.11799268	0.11806925	0.14295676	0.112773694
2016-11-24 06:00:00	0.13515188	0.1326434	0.12398322	0.12569532	0.12367873	0.14847675	0.12022946
2016-11-24 07:00:00	0.11871449	0.11583032	0.1130324	0.10984789	0.11024816	0.12978913	0.10720801
2016-11-24 08:00:00	0.10508831	0.09984397	0.10015336	0.09843523	0.09712835	0.116974495	0.09677358
2016-11-24 09:00:00	0.09619087	0.0908488	0.091859505	0.093795195	0.090050675	0.11393142	0.08883338
2016-11-24 10:00:00	0.096937485	0.09140609	0.09238723	0.09473434	0.090776876	0.11478699	0.08942577
2016-11-24 11:00:00	0.10196805	0.09624246	0.09747098	0.101749755	0.09441681	0.1210876	0.09317873
2016-11-24 12:00:00	0.11651865	0.11159099	0.11055951	0.11506717	0.10703535	0.13236046	0.10483919
2016-11-24 13:00:00	0.11495106	0.10564951	0.1064037	0.11354074	0.102319986	0.1294831	0.10239713
2016-11-24 14:00:00	0.1201619	0.11121026	0.11145793	0.11993701	0.106610484	0.12873706	0.10443142
2016-11-24 15:00:00	0.11808977	0.11631527	0.111622706	0.11618359	0.10637892	0.12616386	0.101103105
2016-11-24 16:00:00	0.1056005	0.10405426	0.10204719	0.10458883	0.094431415	0.1177102	0.094407216
2016-11-24 17:00:00	0.09876785	0.09390374	0.094644636	0.09388757	0.09179946	0.11344647	0.09130134
2016-11-24 18:00:00	0.09657197	0.09190251	0.09278404	0.092133485	0.08990617	0.11203067	0.089423545
2016-11-24 19:00:00	0.09649302	0.09195599	0.092823975	0.09172131	0.089754105	0.11159863	0.08940296
2016-11-24 20:00:00	0.09727317	0.09275931	0.09356364	0.09208752	0.09036492	0.111821085	0.09010464
2016-11-24 21:00:00	0.098065436	0.093343474	0.09411751	0.093104124	0.09114034	0.11275084	0.09073056
2016-11-24 22:00:00	0.09701375	0.092332214	0.09318143	0.09241101	0.09026894	0.11223322	0.08981147
2016-11-24 23:00:00	0.09618206	0.09139471	0.092323825	0.09224637	0.0896721	0.112242535	0.08903308
2016-11-25 00:00:00	0.09692515	0.091959774	0.09285793	0.09315211	0.090387896	0.11306244	0.089626566
2016-11-25 01:00:00	0.09459977	0.09053074	0.092060834	0.0924385	0.08955236	0.11176353	0.0887861
2016-11-25 02:00:00	0.09472265	0.09095077	0.09260373	0.09260293	0.08994372	0.11159915	0.0892746
2016-11-25 03:00:00	0.09757498	0.095785215	0.0964359	0.09998936	0.08944055	0.11783649	0.09449117
2016-11-25 04:00:00	0.103407234	0.106130704	0.10396206	0.10308102	0.09185086	0.11966488	0.09307074
2016-11-25 05:00:00	0.09818711	0.0969133	0.096657544	0.09609232	0.08948663	0.11415313	0.09014791
2016-11-25 06:00:00	0.09863448	0.0968099	0.096452594	0.096614435	0.089491084	0.11478	0.09025706
2016-11-25 07:00:00	0.097019576	0.09650792	0.09645657	0.09709035	0.08870872	0.11432268	0.0896788
2016-11-25 08:00:00	0.09917735	0.09837011	0.097392604	0.09925181	0.08946515	0.11591159	0.08994841
2016-11-25 09:00:00	0.10334913	0.10449289	0.10177859	0.10568076	0.09269368	0.1178919	0.09201875
2016-11-25 10:00:00	0.102852285	0.10151532	0.09867272	0.10155788	0.09244325	0.117695294	0.08949765
2016-11-25 11:00:00	0.10352854	0.102005854	0.098985024	0.103338115	0.09317244	0.118510626	0.08973684
2016-11-25 12:00:00	0.12874164	0.12555586	0.120416604	0.13010535	0.112913035	0.13765588	0.111107305
2016-11-25 13:00:00	0.12257825	0.11953465	0.11525825	0.12346316	0.10634428	0.1297434	0.1048277
2016-11-25 14:00:00	0.12309692	0.11970398	0.11620529	0.123539396	0.10681314	0.12995976	0.10618374
2016-11-25 15:00:00	0.12436256	0.12075077	0.1183737	0.12525122	0.10828382	0.13188072	0.10849087
2016-11-25 16:00:00	0.10652406	0.11065808	0.10654734	0.1091741	0.09585641	0.12006247	0.09456543
2016-11-25 17:00:00	0.107445054	0.11115685	0.10822433	0.11097133	0.09613021	0.12223497	0.09769135
2016-11-25 18:00:00	0.11305633	0.11421048	0.112405546	0.116221085	0.0980984	0.12614141	0.10307752
2016-11-25 19:00:00	0.10947772	0.112528704	0.10933336	0.11207181	0.096328594	0.122190244	0.09838096
2016-11-25 20:00:00	0.10501678	0.10984711	0.10705886	0.10735698	0.09388584	0.11997141	0.09612749
2016-11-25 21:00:00	0.11834173	0.11944195	0.11723304	0.11988482	0.09993579	0.12923911	0.10910125
2016-11-25 22:00:00	0.1019319	0.10557268	0.10385531	0.10611592	0.09207384	0.11903912	0.09432748
